"areaCode","year","itemCode","areaHarvestedValue","areaHarvestedSymb","productionValue","productionSymb"
101,2002,254,2790000,"*",46800000,"F"
101,2003,254,3040000,"*",52600000,"F"
101,2004,254,3320000,"*",60425500,"F"
101,2005,254,3690000,"*",7.4e+07,"F"
101,2006,254,4110000,"*",80250000,"F"
101,2007,254,4560000,"*",7.8e+07,"F"
101,2008,254,4980000,"*",8.5e+07,"F"
101,2009,254,5370000,"*",9e+07,"F"
101,2010,254,5740000,"*",97800000,"F"
101,2011,254,6080000,"*",101700000,"F"
107,1961,254,45000,"F",261627," "
107,1962,254,45000,"F",302424," "
107,1963,254,45000,"F",303580," "
107,1964,254,45000,"F",327339," "
107,1965,254,45000,"F",329300," "
107,1966,254,45000,"F",318400," "
107,1967,254,45000,"F",342225," "
107,1968,254,45000,"F",351117," "
107,1969,254,45000,"F",373532," "
107,1970,254,45000,"F",480445," "
107,1971,254,50000,"F",537973," "
107,1972,254,50810," ",677251," "
107,1973,254,59855," ",684519," "
107,1974,254,66502," ",915233," "
107,1975,254,69287," ",963235," "
107,1976,254,71693," ",968570," "
107,1977,254,74057," ",854824," "
107,1978,254,77362," ",924407," "
107,1979,254,80023," ",849319," "
107,1980,254,88134," ",1083260," "
107,1981,254,91151," ",914833," "
107,1982,254,94626," ",991036," "
107,1983,254,90852," ",969403," "
107,1984,254,89601," ",956079," "
107,1985,254,90438," ",909667," "
107,1986,254,91033," ",1138703," "
107,1987,254,89372," ",1189304," "
107,1988,254,101885," ",1051066," "
107,1989,254,102623," ",1044213," "
107,1990,254,116202," ",1286430," "
107,1991,254,130000," ",1359131," "
107,1992,254,133965," ",1480940," "
107,1993,254,133693," ",1503020," "
107,1994,254,133706," ",1521701," "
107,1995,254,133641," ",1451360," "
107,1996,254,133000,"F",1642835," "
107,1997,254,134000,"*",1010800," "
107,1998,254,146500," ",1228200," "
107,1999,254,158282," ",1325400," "
107,2000,254,159000," ",1133606," "
107,2001,254,163565," ",993438," "
107,2002,254,176297," ",1160122," "
107,2003,254,171779," ",1029141," "
107,2004,254,203031," ",1311035," "
107,2005,254,197156," ",1231754," "
107,2006,254,219233," ",1328443," "
107,2007,254,203006," ",1359470," "
107,2008,254,215000,"*",1424043," "
107,2009,254,220000,"*",1748754," "
107,2010,254,225000,"*",1566711," "
107,2011,254,225000,"F",1636000," "
123,1961,254,10000,"F",1e+05,"F"
123,1962,254,11000,"F",110000,"F"
123,1963,254,12000,"F",120000,"F"
123,1964,254,13000,"F",130000,"F"
123,1965,254,13500,"F",135000,"F"
123,1966,254,14000,"F",140000,"F"
123,1967,254,14000,"F",140000,"F"
123,1968,254,14000,"F",140000,"F"
123,1969,254,12500,"F",125000,"F"
123,1970,254,13000,"F",130000,"F"
123,1971,254,18000,"F",180000,"F"
123,1972,254,15000,"F",150000,"F"
123,1973,254,14000,"F",140000,"F"
123,1974,254,17000,"F",170000,"F"
123,1975,254,18000,"F",180000,"F"
123,1976,254,17000,"F",170000,"F"
123,1977,254,14000,"F",140000,"F"
123,1978,254,12500,"F",125000,"F"
123,1979,254,11000,"F",110000,"F"
123,1980,254,11000,"F",110000,"F"
123,1981,254,10000,"F",1e+05,"F"
123,1982,254,11000,"F",120000,"F"
123,1983,254,11000,"F",120000,"F"
123,1984,254,11500,"F",127000,"F"
123,1985,254,11500,"F",127000,"F"
123,1986,254,10000,"F",110000,"F"
123,1987,254,9500,"F",1e+05,"F"
123,1988,254,9000,"F",95000,"F"
123,1989,254,8500,"F",90000,"F"
123,1990,254,8000,"F",85000,"F"
123,1991,254,11900,"F",127000,"F"
123,1992,254,11900,"F",127000,"F"
123,1993,254,11900,"F",127000,"F"
123,1994,254,11900,"F",127000,"F"
123,1995,254,11900,"F",127000,"F"
123,1996,254,11900,"F",127000,"F"
123,1997,254,16200,"F",174000,"F"
123,1998,254,16200,"F",174000,"F"
123,1999,254,16200,"F",174000,"F"
123,2000,254,16200,"F",174000,"*"
123,2001,254,16200,"F",174000,"*"
123,2002,254,16200,"F",174000,"*"
123,2003,254,16200,"F",174000,"*"
123,2004,254,16200,"F",174000,"*"
123,2005,254,17000,"F",174000,"*"
123,2006,254,17000,"F",174000,"*"
123,2007,254,17000,"F",174000,"*"
123,2008,254,17000,"F",174000,"*"
123,2009,254,17000,"F",174000,"*"
123,2010,254,17000,"F",174000,"*"
123,2011,254,17000,"F",174000,"F"
129,1961,254,0,"M",0," "
129,1962,254,0,"M",0," "
129,1963,254,0,"M",0," "
129,1964,254,0,"M",0," "
129,1965,254,0,"M",0," "
129,1966,254,0,"M",0," "
129,1967,254,0,"M",0," "
129,1968,254,0,"M",0," "
129,1969,254,0,"M",0," "
129,1970,254,0,"M",0," "
129,1971,254,0,"M",0," "
129,1972,254,0,"M",0," "
129,1973,254,250,"F",2150,"F"
129,1974,254,450,"F",4630,"F"
129,1975,254,1300,"F",13500,"F"
129,1976,254,1000,"F",5180,"F"
129,1977,254,1100,"F",11450,"F"
129,1978,254,1100,"F",11500,"F"
129,1979,254,1100,"F",11500,"F"
129,1980,254,1200,"F",12300,"F"
129,1981,254,1200,"F",12000,"F"
129,1982,254,1450,"F",15000,"F"
129,1983,254,1450,"F",15000,"F"
129,1984,254,1450,"F",15000,"F"
129,1985,254,1450,"F",15500,"F"
129,1986,254,1600,"F",16000,"F"
129,1987,254,1600,"F",17000,"F"
129,1988,254,1600,"F",18500,"F"
129,1989,254,1950,"F",20000,"F"
129,1990,254,1950,"F",22000,"F"
129,1991,254,1950,"F",22500,"F"
129,1992,254,1950,"F",23500,"F"
129,1993,254,2000,"F",24500,"F"
129,1994,254,1800,"F",21500,"F"
129,1995,254,1800,"F",21500,"F"
129,1996,254,1800,"F",20000,"F"
129,1997,254,1800,"F",21000,"F"
129,1998,254,1800,"F",21000,"F"
129,1999,254,1800,"F",22000,"F"
129,2000,254,1800,"F",21000,"F"
129,2001,254,1800,"F",21000,"F"
129,2002,254,1800,"F",21000,"F"
129,2003,254,1800,"F",21000,"F"
129,2004,254,1800,"F",21000,"F"
129,2005,254,1800,"F",21000,"F"
129,2006,254,1800,"F",21000,"F"
129,2007,254,1800,"F",21000,"F"
129,2008,254,1810,"F",21100,"F"
129,2009,254,1810,"F",21100,"F"
129,2010,254,1820,"F",21200,"F"
129,2011,254,1820,"F",21200,"F"
131,1961,254,43302," ",5e+05,"F"
131,1962,254,46175," ",570000,"F"
131,1963,254,49073," ",662000,"F"
131,1964,254,52900,"*",647000,"F"
131,1965,254,59000,"*",792000,"F"
131,1966,254,67400,"*",949000,"F"
131,1967,254,78500,"*",1129000,"F"
131,1968,254,99100,"*",1415000,"F"
131,1969,254,125400,"*",1761000,"F"
131,1970,254,149900,"*",2155000,"F"
131,1971,254,184000,"*",2902000,"F"
131,1972,254,235100,"*",3422000,"F"
131,1973,254,278300,"*",3870000,"F"
131,1974,254,329800,"*",4981000,"F"
131,1975,254,385666," ",6200000,"F"
131,1976,254,454009," ",6500000,"F"
131,1977,254,521486," ",7500000,"F"
131,1978,254,603087," ",9900000,"F"
131,1979,254,670299," ",10700000,"F"
131,1980,254,777388," ",12800000,"F"
131,1981,254,848143," ",14400000,"F"
131,1982,254,888619," ",17900000,"F"
131,1983,254,1010879," ",15400000,"F"
131,1984,254,1072451," ",19500000,"F"
131,1985,254,1201010," ",21400000,"F"
131,1986,254,1360579," ",23100000,"F"
131,1987,254,1373147," ",22800000,"F"
131,1988,254,1530905," ",25300000,"F"
131,1989,254,1672096," ",30600000,"F"
131,1990,254,1746054," ",3.1e+07,"F"
131,1991,254,1826267," ",31500000,"F"
131,1992,254,1890268," ",33200000,"F"
131,1993,254,2020516," ",39700000,"F"
131,1994,254,2144080," ",38800000,"F"
131,1995,254,2235630," ",42200000,"F"
131,1996,254,2353000," ",44030000,"F"
