"areaCode","year","itemCode","areaHarvestedValue","areaHarvestedSymb","productionValue","productionSymb"
27,2003,773,117.3," ",295," "
27,2004,773,125," ",209," "
27,2005,773,120,"F",200,"F"
27,2006,773,0,"F",0,"F"
27,2007,773,50,"F",100,"F"
27,2008,773,53,"E",127,"E"
27,2009,773,46,"E",110,"E"
27,2010,773,36,"E",88,"E"
27,2011,773,39,"E",98,"E"
40,1961,773,2000,"F",1000,"F"
40,1962,773,2000,"F",1000,"F"
40,1963,773,2000,"F",1000,"F"
40,1964,773,2000,"F",1000,"F"
40,1965,773,2000,"F",1000,"F"
40,1966,773,2000,"F",1000,"F"
40,1967,773,2000,"F",1000,"F"
40,1968,773,2000,"F",1000,"F"
40,1969,773,2000,"F",1000,"F"
40,1970,773,1700,"*",1500,"*"
40,1971,773,1500,"*",1400,"*"
40,1972,773,1500,"*",1200,"*"
40,1973,773,1400,"*",1100,"*"
40,1974,773,1500,"*",1300,"*"
40,1975,773,1800,"F",1700,"*"
40,1976,773,1900,"F",2000,"*"
40,1977,773,1900,"F",2000,"*"
40,1978,773,2000,"F",2000,"*"
40,1979,773,2000,"F",2000,"*"
40,1980,773,2000,"F",2000,"F"
40,1981,773,2000,"F",2000,"F"
40,1982,773,2000,"F",2000,"F"
40,1983,773,2000,"F",2000,"F"
40,1984,773,2000,"F",2000,"F"
40,1985,773,2000,"F",2000,"F"
40,1986,773,2000,"F",2000,"F"
40,1987,773,2000,"F",2000,"F"
40,1988,773,2000,"F",2000,"F"
40,1989,773,2000,"F",2000,"F"
40,1990,773,2070,"E",2060,"E"
40,1991,773,2033,"E",2024,"E"
40,1992,773,1985,"E",1976,"E"
40,1993,773,1960,"E",2286,"E"
40,1994,773,1969,"E",2296,"E"
40,1995,773,1959,"E",2289,"E"
40,1996,773,1913,"E",2229,"E"
40,1997,773,1624,"E",1880,"E"
40,1998,773,1590,"E",1844,"E"
40,1999,773,1743,"E",1873,"E"
40,2000,773,2100,"F",2100,"F"
40,2001,773,2200,"F",2200,"F"
40,2002,773,2250,"F",2250,"F"
40,2003,773,2300,"F",2300,"F"
40,2004,773,2400,"F",2400,"F"
40,2005,773,2500,"F",2500,"F"
40,2006,773,2600,"F",2600,"F"
40,2007,773,2590,"E",3292,"E"
40,2008,773,2404,"E",3186,"E"
40,2009,773,2478,"E",2800,"E"
40,2010,773,2409,"E",2479,"E"
40,2011,773,2607,"E",2857,"E"
41,1961,773,35000,"F",40000,"F"
41,1962,773,40000,"F",55000,"F"
41,1963,773,40000,"F",55000,"F"
41,1964,773,45000,"F",70000,"F"
41,1965,773,45000,"F",70000,"F"
41,1966,773,40000,"F",60000,"F"
41,1967,773,40000,"F",65000,"F"
41,1968,773,45000,"F",70000,"F"
41,1969,773,43000,"F",72000,"F"
41,1970,773,45000,"F",75000,"F"
41,1971,773,44000,"F",80000,"F"
41,1972,773,43000,"F",80000,"F"
41,1973,773,45000,"F",83000,"F"
41,1974,773,46000,"F",85000,"F"
41,1975,773,48000,"F",90000,"F"
41,1976,773,50000,"F",95000,"F"
41,1977,773,51000,"F",95000,"F"
41,1978,773,52800," ",98150," "
41,1979,773,1e+05,"F",102100," "
41,1980,773,110000,"F",110000,"F"
41,1981,773,115000,"F",190000," "
41,1982,773,120000," ",61000," "
41,1983,773,125000," ",134250," "
41,1984,773,128000," ",192000," "
41,1985,773,132000," ",158485," "
41,1986,773,136000," ",208306," "
41,1987,773,138000," ",320000," "
41,1988,773,142000," ",369000," "
41,1989,773,96900," ",242837," "
41,1990,773,87067," ",242000," "
41,1991,773,105533," ",289000," "
41,1992,773,79000," ",226000," "
41,1993,773,68400," ",187698," "
41,1994,773,92480," ",250315," "
41,1995,773,113110," ",352414," "
41,1996,773,92320," ",265408," "
41,1997,773,61400," ",153829," "
41,1998,773,39300," ",100168," "
41,1999,773,53700," ",169628," "
41,2000,773,96220," ",214377," "
41,2001,773,141300," ",345175," "
41,2002,773,138500," ",524281," "
41,2003,773,155100," ",465000," "
41,2004,773,152900," ",669000," "
41,2005,773,157700," ",694604," "
41,2006,773,86600," ",414771," "
41,2007,773,66700," ",289908," "
41,2008,773,56700," ",256991," "
41,2009,773,17700," ",85488," "
41,2010,773,8700," ",44562," "
41,2011,773,6100," ",39380," "
51,1961,773,46213," ",24100," "
51,1962,773,47403," ",23900," "
51,1963,773,51585," ",29500," "
51,1964,773,51208," ",29000," "
51,1965,773,40774," ",23100," "
51,1966,773,35570," ",19800," "
51,1967,773,34831," ",21200," "
51,1968,773,38776," ",22000," "
51,1969,773,37072," ",25300," "
51,1970,773,30019," ",16600," "
51,1971,773,25518," ",18000," "
51,1972,773,25180," ",19700," "
51,1973,773,29551," ",22200," "
51,1974,773,28424," ",19100," "
51,1975,773,30906," ",21713," "
51,1976,773,30047," ",15770," "
51,1977,773,32834," ",22465," "
51,1978,773,31738," ",27729," "
51,1979,773,31224," ",18834," "
51,1980,773,30417," ",23266," "
51,1981,773,28003," ",15566," "
51,1982,773,27532," ",20273," "
51,1983,773,30089," ",23817," "
51,1984,773,28906," ",27105," "
51,1985,773,28059," ",24937," "
51,1986,773,24343," ",21408," "
51,1987,773,22861," ",19233," "
51,1988,773,24401," ",18939," "
51,1989,773,25990," ",25108," "
51,1990,773,25402," ",22439," "
51,1991,773,17206," ",8149," "
51,1992,773,11433,"*",8486," "
51,1993,773,0,"F",0,"F"
51,1994,773,0,"T",0,"T"
51,1995,773,0,"T",0,"T"
51,1996,773,0,"T",0,"T"
51,1997,773,0,"T",0,"T"
51,1998,773,0,"T",0,"T"
51,1999,773,0,"T",0,"T"
51,2000,773,0,"T",0,"T"
51,2001,773,0,"T",0,"T"
51,2002,773,0,"T",0,"T"
51,2003,773,0,"T",0,"T"
51,2004,773,0,"T",0,"T"
51,2005,773,0,"T",0,"T"
51,2006,773,0,"T",0,"T"
51,2007,773,0,"T",0,"T"
51,2008,773,0,"T",0,"T"
51,2009,773,0,"T",0,"T"
51,2010,773,0,"T",0,"T"
51,2011,773,0,"T",0,"T"
54,1961,773,876," ",876,"F"
54,1962,773,1046," ",1046,"F"
54,1963,773,1425," ",1425,"F"
54,1964,773,1445," ",1445,"F"
54,1965,773,1178," ",1178,"F"
54,1966,773,783," ",783,"F"
54,1967,773,617," ",617,"F"
54,1968,773,337," ",337,"F"
54,1969,773,267,"*",267,"F"
54,1970,773,132," ",95,"F"
54,1971,773,0,"F",0,"F"
54,1972,773,0," ",0," "
54,1973,773,0," ",0," "
54,1974,773,0," ",0," "
54,1975,773,0," ",0," "
54,1976,773,106," ",0,"M"
54,1977,773,71," ",0,"M"
54,1978,773,41," ",0,"M"
54,1979,773,40," ",0,"M"
54,1980,773,0," ",0," "
