"areaCode","year","itemCode","areaHarvestedValue","areaHarvestedSymb","productionValue","productionSymb"
73,2004,221,557,"E",1071,"E"
73,2005,221,570,"E",711,"E"
73,2006,221,700,"F",650,"F"
73,2007,221,780,"F",770,"F"
73,2008,221,800,"F",800,"F"
73,2009,221,700,"F",700,"F"
73,2010,221,914,"E",814,"E"
73,2011,221,891,"E",858,"E"
75,1961,221,0,"M",0,"M"
75,1962,221,0,"M",0,"M"
75,1963,221,0,"M",0,"M"
75,1964,221,0,"M",0,"M"
75,1965,221,0,"M",0,"M"
75,1966,221,0,"M",0,"M"
75,1967,221,0,"M",0,"M"
75,1968,221,0,"M",0,"M"
75,1969,221,0,"M",0,"M"
75,1970,221,0,"M",0,"M"
75,1971,221,0,"M",0,"M"
75,1972,221,0,"M",0,"M"
75,1973,221,0,"M",0,"M"
75,1974,221,0,"M",0,"M"
75,1975,221,0,"M",0,"M"
75,1976,221,0,"M",0,"M"
75,1977,221,0,"M",0,"M"
75,1978,221,0,"M",0,"M"
75,1979,221,0,"M",0,"M"
75,1980,221,0,"M",0,"M"
75,1981,221,0,"M",0,"M"
75,1982,221,0,"M",0,"M"
75,1983,221,0,"M",0,"M"
75,1984,221,0,"M",0,"M"
75,1985,221,0,"M",0,"M"
75,1986,221,0,"M",0,"M"
75,1987,221,0,"M",0,"M"
75,1988,221,0,"M",0,"M"
75,1989,221,0,"M",0,"M"
75,1990,221,0,"M",0,"M"
75,1991,221,0,"M",0,"M"
75,1992,221,0,"M",0,"M"
75,1993,221,0,"M",0,"M"
75,1994,221,0,"M",0,"M"
75,1995,221,0,"M",0,"M"
75,1996,221,0,"M",0,"M"
75,1997,221,0,"M",0,"M"
75,1998,221,0,"M",0,"M"
75,1999,221,0,"M",0,"M"
75,2000,221,0,"M",0,"M"
75,2001,221,0,"M",0,"M"
75,2002,221,0,"M",0,"M"
75,2003,221,0,"M",0,"M"
75,2004,221,0,"M",0,"M"
75,2005,221,0,"M",0,"M"
75,2006,221,0,"M",0,"M"
75,2007,221,0,"M",0,"M"
75,2008,221,0,"M",0,"M"
75,2009,221,0,"M",0,"M"
75,2010,221,0,"M",0,"M"
75,2011,221,135,"F",196,"F"
76,1961,221,0," ",0," "
76,1962,221,0," ",0," "
76,1963,221,0," ",0," "
76,1964,221,0," ",0," "
76,1965,221,0," ",0," "
76,1966,221,0," ",0," "
76,1967,221,0," ",0," "
76,1968,221,3290,"*",2500,"*"
76,1969,221,3300,"*",3000,"F"
76,1970,221,4600,"F",3200,"*"
76,1971,221,5000,"F",3500,"F"
76,1972,221,6100,"F",4300,"*"
76,1973,221,5150,"F",3600,"*"
76,1974,221,6100,"F",4300,"*"
76,1975,221,6100,"F",4300,"*"
76,1976,221,4150,"F",2900,"*"
76,1977,221,3150,"F",2200,"*"
76,1978,221,3000," ",2100," "
76,1979,221,3000," ",2100," "
76,1980,221,3050," ",2200,"*"
76,1981,221,3070," ",2149," "
76,1982,221,2350," ",1645," "
76,1983,221,2350," ",1645," "
76,1984,221,2350," ",1645," "
76,1985,221,2300," ",1610," "
76,1986,221,2100,"F",1000,"*"
76,1987,221,2000,"F",1400,"*"
76,1988,221,1900,"F",1300,"*"
76,1989,221,2100,"F",1500,"*"
76,1990,221,2100,"F",1500,"*"
76,1991,221,2100,"F",1500,"*"
76,1992,221,2100,"F",1600,"*"
76,1993,221,2100,"F",1500,"*"
76,1994,221,2100,"F",1500,"F"
76,1995,221,2100,"F",1500,"F"
76,1996,221,2100,"T",1500,"T"
76,1997,221,2100,"T",1500,"T"
76,1998,221,2100,"T",1500,"T"
76,1999,221,2100,"T",1500,"T"
76,2000,221,2100,"T",1500,"T"
76,2001,221,2100,"T",1500,"T"
76,2002,221,2100,"T",1500,"T"
76,2003,221,2100,"T",1500,"T"
76,2004,221,2100,"T",1500,"T"
76,2005,221,2100,"T",1500,"T"
76,2006,221,2100,"F",1500,"F"
76,2007,221,2100,"T",1500,"T"
76,2008,221,2100,"T",1500,"T"
76,2009,221,2100,"T",1500,"T"
76,2010,221,2100,"T",1500,"T"
76,2011,221,2100,"T",1500,"T"
80,1961,221,0,"M",0," "
80,1962,221,0,"M",0," "
80,1963,221,0,"M",0," "
80,1964,221,0,"M",0," "
80,1965,221,0,"M",0," "
80,1966,221,0,"M",0," "
80,1967,221,0,"M",0," "
80,1968,221,0,"M",0," "
80,1969,221,0,"M",0," "
80,1970,221,0,"M",0," "
80,1971,221,0,"M",0," "
80,1972,221,0,"M",0," "
80,1973,221,0,"M",0," "
80,1974,221,0,"M",0," "
80,1975,221,0,"M",0," "
80,1976,221,0,"M",0," "
80,1977,221,0,"M",0," "
80,1978,221,0,"M",0," "
80,1979,221,0,"M",0," "
80,1980,221,0,"M",0," "
80,1981,221,0,"M",0," "
80,1982,221,0,"M",0," "
80,1983,221,0,"M",0," "
80,1984,221,0,"M",0," "
80,1985,221,0,"M",0," "
80,1986,221,0,"M",0," "
80,1987,221,140,"F",166,"*"
80,1988,221,120,"F",135,"*"
80,1989,221,740,"F",892,"*"
80,1990,221,750,"F",908,"*"
80,1991,221,950,"F",1142,"*"
80,1992,221,620,"F",200,"F"
80,1993,221,350,"F",140,"F"
80,1994,221,349,"E",122,"E"
80,1995,221,352,"E",98,"E"
80,1996,221,300,"F",120,"F"
80,1997,221,200,"F",80,"F"
80,1998,221,150,"F",72,"F"
80,1999,221,148,"E",70,"F"
80,2000,221,156,"E",71," "
80,2001,221,153,"E",66," "
80,2002,221,147,"E",74," "
80,2003,221,145,"E",64," "
80,2004,221,141,"E",46,"E"
80,2005,221,146,"E",59,"E"
80,2006,221,120,"F",57," "
80,2007,221,123,"E",55," "
80,2008,221,122,"E",48," "
80,2009,221,115,"E",49," "
80,2010,221,220,"F",80," "
80,2011,221,220,"F",86," "
84,1961,221,0,"M",41146," "
84,1962,221,0,"M",24059," "
84,1963,221,0,"M",28018," "
84,1964,221,0,"M",27087," "
84,1965,221,0,"M",28991," "
84,1966,221,0,"M",30700," "
84,1967,221,0,"M",38504," "
84,1968,221,0,"M",31018," "
84,1969,221,0,"M",27208," "
84,1970,221,0,"M",24347," "
84,1971,221,0,"M",18671," "
84,1972,221,0,"M",26241," "
84,1973,221,0,"M",26760," "
84,1974,221,0,"M",32089," "
84,1975,221,0,"M",41632," "
84,1976,221,0,"M",35595," "
84,1977,221,0,"M",31108," "
84,1978,221,0,"M",41504," "
84,1979,221,0,"M",29800," "
84,1980,221,0,"M",41000," "
84,1981,221,0,"M",73181," "
84,1982,221,0,"M",49782," "
84,1983,221,0,"M",59231," "
84,1984,221,0,"M",53688," "
84,1985,221,42000," ",57168," "
84,1986,221,41900," ",51823," "
84,1987,221,40800," ",34186," "
84,1988,221,40100," ",62213," "
84,1989,221,39600," ",62677," "
84,1990,221,39000," ",53394," "
84,1991,221,37500," ",56185," "
84,1992,221,35650," ",61869," "
84,1993,221,34360," ",57220," "
84,1994,221,40000," ",55677," "
84,1995,221,41500," ",57575," "
84,1996,221,40900," ",51359," "
84,1997,221,43000," ",56046," "
84,1998,221,39900,"*",40344," "
84,1999,221,40000,"*",60425," "
84,2000,221,39950,"*",50956," "
84,2001,221,39953,"*",55115," "
84,2002,221,20300," ",38130," "
84,2003,221,19600," ",36480," "
84,2004,221,18133," ",48177," "
84,2005,221,17613," ",48194," "
84,2006,221,17291," ",50708," "
84,2007,221,16675," ",45652," "
84,2008,221,14500," ",34500," "
84,2009,221,14800,"F",39996," "
84,2010,221,15400," ",32900," "
84,2011,221,14200," ",29800," "
97,1961,221,0,"M",1000," "
97,1962,221,0,"M",3300," "
97,1963,221,0,"M",1000," "
97,1964,221,0,"M",800," "
97,1965,221,0,"M",2000," "
97,1966,221,0,"M",1203," "
97,1967,221,0,"M",1653," "
97,1968,221,0,"M",1114," "
97,1969,221,0,"M",1427," "
97,1970,221,0,"M",1703," "
97,1971,221,0,"M",1687," "
97,1972,221,0,"M",1783," "
97,1973,221,0,"M",1571," "
97,1974,221,0,"M",1642," "
97,1975,221,0,"M",1920," "
97,1976,221,0,"M",2122," "
97,1977,221,0,"M",1425," "
97,1978,221,0,"M",1558," "
97,1979,221,0,"M",1384," "
97,1980,221,0,"M",1144," "
97,1981,221,0,"M",1162," "
97,1982,221,0,"M",1084," "
97,1983,221,0,"M",1141," "
97,1984,221,0,"M",1214," "
97,1985,221,485,"F",821," "
97,1986,221,415,"F",701," "
97,1987,221,275,"F",466," "
97,1988,221,250,"F",427," "
97,1989,221,300,"F",505," "
97,1990,221,289,"E",483," "
97,1991,221,250,"F",417," "
97,1992,221,244,"E",406," "
97,1993,221,247,"E",397," "
97,1994,221,186,"E",400," "
97,1995,221,168,"E",300," "
